fips,107,11,12,68,15,106,21,108,26,104,105,38,44,103,101,51,48,49,55,56,57,60,63,64,65,66,67,69,73,74,75,78,102
48375,0.509205747,0.39749276,0.567538118,0.467709211,0.865800592,0.550968667,0.376414781,0.603909182,0.207535655,0.47155966,0.430429509,0.482372852,0.332294772,0.458126262,0.606090992,0.577178351,0.4014478,0.553541992,0.294260907,0.702252537,0.310434557,0.620895473,0.339031656,0.435770019,0.535758543,0.36516218,0.583620289,0.416868654,0.795110424,0.693113949,0.572846689,0.486303672,0.683381924
48377,0.747554275,0.423861583,0.099901087,0.532871423,0.651750835,0.631165754,0.65296873,0.307208913,0.134564999,,0.524041534,0.801835051,0.628760595,0.271969729,0.535124374,0.845936084,0.534184643,0.383109246,0.286129268,0.400090705,0.979667974,0.285683491,0.468633641,0,0.378230709,0.358916293,0.44873067,0.261359065,0.603972664,0.51045484,0.240102574,,0.605295189
48379,0.67427997,0.47613775,0.503509016,0.621237795,0.335012954,0.338876236,0.52390951,0.388101243,0.297065549,,0.48831134,0.461248103,0.457805624,0.584414533,0.453666005,0.621901589,0.748613741,0.329156854,0.583083317,0.3125227,0.588045657,0.37088007,0.632451307,0.416839832,0.399485536,0.431114929,0.501997001,0.544421902,0.575713435,0.41908458,0.496067242,0.583211305,0.621453202
48381,0.474239812,0.248081549,0.524977149,0.661516626,0,0.659412199,0.395626693,0.467103717,0.437447043,0.64607554,0.438710285,0.400993425,0.574918744,0.66050115,0.60081395,0.845936084,0.639563542,0.580069475,0.425225881,0.626580596,0.591418895,0.665531469,0.555788671,0.616271843,0.681413181,0.686370266,0.636700069,0.65191711,0.460936042,0.566436209,0.573606315,0.350425827,0.652928825
48383,,0.56678119,0.253678729,1,0.228515606,0.623321771,0.312303216,,0.238105001,,0.619817624,0.488959471,0.534194648,0.458126262,0.52001965,0.845936084,0.489341365,0.4694845,0.318692364,0.673533081,0.559739886,0.661349139,0.636674939,0.591307634,0.633793054,0.688614807,0.75735767,0.790917361,0.537022473,0.74583554,0.290103706,,0.588834438
48385,,0.597081972,0.314979897,0.359790206,0.525855672,0.72291199,0.815832763,0.496602548,0.217503424,,0.518549827,0.700573826,0.531088241,0.458126262,0.442386853,0.845936084,0.636544574,0.283262932,0.620891628,0.051671784,0.446644769,0.354216647,0.746799716,0.080768277,0.186978322,0.330900729,0.463672685,0.604705557,0.711385159,0.637383417,0.378723562,,0.637325836
48387,,0.54620962,0.392889506,0.498073966,0.658029332,0.590346627,0.626555207,0.349855269,0.288156334,0.449633063,0.452502865,0.461248103,0.38607217,0.458126262,0.472925884,0.566848708,0.571094237,0.420790142,0.595666883,0.339944161,0.492184865,0.295866354,0.379705662,0.483653293,0.327748352,0.375278131,0.558338363,0.463792817,0.522193056,0.508887162,0.397677858,,0.712913036
48389,0.747554275,0.211313554,0.151298732,0.38125482,0.413574542,0.587348463,0.102926171,0.253499209,0.270851517,,0.540504934,0.420196467,0.464643396,0.404760463,0.564971328,0.671462898,0.4529988,0.449915734,0.520441616,0.626580596,0.03254364,0.557138087,0.350343389,0.377350459,0.259294768,0.468332568,0.609704214,0.452550554,0.379287118,0.547943739,0.280916347,,0.572051729
48391,,0.575659711,0.381251612,0.388319432,0.562360868,0.665619535,0.579576022,0.36191511,0.337884693,,0.513056191,0.58230995,0.503133413,0.458126262,0.253697106,0.585502317,0.403301805,0.486513001,0.47892429,0.376744632,0.471043169,0.280637815,0.367718068,0.401415874,0.448605594,0.487836182,0.541884803,0.483603207,0.680910331,0.697562662,0.381784204,,0.755663164
48393,,0.840999462,0.28249241,0.416661659,,0.99122288,0.467604178,0.039697058,0.546665057,,0.578849163,0.400993425,0.376968433,0.748360339,0.602513578,0.543683809,0.315716974,0.653354684,0.189005324,0.480145306,,0.525563481,0.552717671,1,0.570595435,0.767369605,0.792264883,0.774091374,1,0.624459288,0.253964472,,0.755663164
48395,0.62901485,0.47734596,0.413085789,0.356196714,0.548814747,0.540732966,0.578691012,0.245888193,0.297065549,,0.482807347,0.560059517,0.410413964,0.517562635,0.392693847,0.568009414,0.513016812,0.328074532,0.421107596,0.442352992,0.523184686,0.472577502,0.487534594,0.463447246,0.460838429,0.403923122,0.426696184,0.378539013,0.599305616,0.54043096,0.426145368,,0.422967629
48397,0.697973717,0.202941382,0.649535258,0.713585214,0.297768126,0.368866763,0.168836642,0.51147284,0.454436004,,0.551470614,0.224186078,0.697177726,0.748360339,0.465478108,0.845936084,0.93357426,0.632494548,0.273943062,0.706442791,0.554745771,0.80036903,0.64280193,0.571329782,0.679193985,0.781159477,0.525725738,0.707143249,0.434403248,0.722607052,0.706224723,0.34187062,0.621453202
48399,0.722393731,0.58356313,0.391423597,0.558156997,0.556647894,0.540519944,0.563088915,0.365290974,0.288156334,,0.535019103,0.390605148,0.437847655,0.458126262,0.494934732,0.563250502,0.270035596,0.605710211,0.43346766,0.382529237,0.465351016,0.597724203,0.418019676,0.438972171,0.397834392,0.450874381,0.724782377,0.540276086,0.481718047,0.764997608,0.419279537,,0.588834438
48401,0.62901485,0.357523288,0.475237628,0.452933807,0.293099843,0.581664472,0.382067435,0.351389272,0.279420791,0.591776281,0.524041534,0.390605148,0.411037202,0.517562635,0.414521467,0.719580186,0.540301973,0.363947515,0.47892429,0.56431254,0.208329329,0.47578132,0.437281371,0.395330826,0.378230709,0.49705988,0.645924355,0.552184478,0.401682132,0.47440184,0.531458756,,0.755663164
48403,0.697973717,0.58742365,0.469205045,0.485058279,0.624361044,0.400901689,0.792344416,0.276798996,0.332976841,,0.460773118,0.42912162,0.321063043,0.517562635,0.367813228,0.52430362,0.650837062,0.212904582,0.583083317,0.173287957,0.577420096,0.30617432,0.337218048,0.437369362,0.172295328,0.341727579,0.471223606,0.574588016,0.205737485,0.49941547,0.461616061,,0.712913036
48405,,0.630900351,0.461624469,0.506173454,0.580390395,0.499845608,0.703585615,0.291294304,0.324917435,,0.444228632,0.224186078,0.321063043,0.404760463,0.368696583,0.454335257,0.544955168,0.319588429,0.591470254,0.259770483,0.423568351,0.174281004,0.137445298,0.502714147,0.156504787,0.299390104,0.369929438,0.397900883,0.654251309,0.514360614,0.388939791,,0.712913036
48407,0.722393731,0.424710376,0.482908688,0.320750785,0.253524631,0.322334296,0.533292369,0.258093826,0.270851517,,0.485559574,0.42912162,0.34952394,0.517562635,0.332509854,0.845936084,0.675634456,0.300626858,0.487212737,0.42098882,0.608866005,0.37088007,0.410638489,0.245686975,0.387984505,0.386845713,0.329021176,0.3768139,0.702744463,,0.396017611,,0.755663164
48409,0.62901485,0.3707984,0.529603239,0.525377575,0.506822558,0.515386261,0.377415478,0.414522564,0.313876878,0.517359003,0.386200877,0.420196467,0.449716893,0.517562635,0.243373689,0.614554036,0.571077567,0.518878541,0.306469739,0.604075198,0.537940362,0.485475309,0.514781932,0.415283474,0.515079793,0.481766559,0.600914187,0.557738853,0.466167434,,0.562156599,0.264912624,0.8233425
48411,,0.704153265,0.383163177,0.526614167,0.600446854,0.471987719,0.61244798,,0.201412109,,0.513056191,0.501542059,0.650072769,0.458126262,0.451820618,0.609409053,0.53665896,0.409183413,0.591470254,0.348317249,0.186076555,0.438197947,0.64280193,0.352539771,0.347953808,0.398620621,0.65527116,0.610500725,0.866759374,,0.368021412,,0.683381924
48413,,0.60348608,0.240374354,0.654563407,0.316479793,0.469229373,0.509790994,0.374079499,0.259672558,,0.551470614,0.191330825,0.502796346,0.458126262,0.486619723,0.845936084,0.441912599,0.348309664,0.221288617,0.567851996,0.979667974,0.648956797,0.331434596,0.762639856,0.629583762,0.503291182,0.636700069,0.613075321,0.782844701,0.534371236,0.314104276,,0.572051729
48415,0.722393731,0.358673323,0.363719278,0.465571604,0.407892025,0.563796072,0.391924729,0.344546356,0.315437278,,0.55695043,0.390605148,0.445532773,0.584414533,0.53452248,0.642936505,0.351472944,0.524493192,0.392327509,0.593045277,0.236891408,0.539426974,0.602379803,0.478546411,0.455577062,0.566194673,0.714347826,0.558403163,0.527156467,0.614124904,0.421315687,0.510050651,0.605295189
48417,,0.594260404,0.283748748,0.67141198,0.447120509,0.49572264,0.596571188,0.444111696,0.366794676,,0.521295923,0.495344781,0.376968433,0.584414533,0.509329523,0.598287836,0.343810907,0.462858037,0.458235246,0.457914156,0.538782976,0.438197947,0.498774906,0.559666895,0.48397139,0.543861762,0.68411636,0.550398841,0.667645021,0.725693951,0.356363256,,0.652928825
48419,0.697973717,0.444054015,0.44994071,0.397899748,0.543515495,0.713873213,0.516257955,0.442819511,0.227689537,0.517359003,0.463528977,0.445833994,0.277089457,0.404760463,0.39018175,0.42949695,0.502792727,0.273901852,0.330928952,0.533088041,0.583035038,0.459896015,0.376696605,0.349668926,0.441683311,0.401266441,0.48649299,0.439472321,0.745442137,0.53056109,0.480039004,,0.741607033
48421,,0.613028708,0.282623018,0.715944805,0.471371013,0.662908038,0.417186737,,0.187033428,,0.567903937,0.718287314,0.504820128,0.517562635,0.627380525,0.845936084,0.35815646,0.467818077,0.375918727,0.653637611,0.533879938,0.417092944,0.661850916,0.466774635,0.629583762,0.555772698,0.664747116,0.74854725,0.645248788,0.662703318,0.327843273,,0.572051729
48423,0.651298351,0.307092685,0.589802484,0.493345745,0.418132798,0.503818131,0.36838528,0.513453866,0.312321967,0.54133776,0.424906837,0.410837184,0.491056929,0.517562635,0.43655706,0.561508571,0.627413589,0.489999139,0.400541913,0.557276712,0.540690067,0.575298163,0.382345284,0.54822857,0.528187211,0.483278125,0.49421478,0.543363358,0.460936042,,0.668852566,0.50119912,0.8233425
48425,0.651298351,0.534417846,0.522898466,0.580455435,0.222851039,0.406371259,0.43469092,0.289019261,0.372103883,,0.540504934,0.311270894,0.548442535,0.66050115,0.465800084,0.845936084,0.618650586,0.312410384,0.441716437,0.464211766,0.463920428,0.61697922,0.506750792,0.508008455,0.464361805,0.573257137,0.792264883,0.583691086,0.631631714,0.426124227,0.49220686,,0.683381924
48427,0.651298351,0.349396132,0.462832551,0.338820687,0.381826239,0.317096298,0.070669552,0.313158041,0.092052066,,0.518549827,0.586512799,0.469551794,0.137912411,0.354845685,0.845936084,0.749385669,0.565626569,0.068705045,0.714892054,0.513498664,0.399445693,0.267047539,0.392305823,0.421203738,0.24232133,0.269939135,0.025499492,0.942859336,0.501001992,0.395784022,,0.712913036
48429,0.800154645,0.339765949,0.286038557,0.688671153,0.472884088,0.530656342,0.593090423,0.33841483,0.236790128,,0.551470614,0.507563271,0.376968433,0.517562635,0.502547804,0.549216588,0.474154019,0.375297593,0.495508621,0.439271382,0.288513877,0.505248243,0.444041334,0.217981211,0.371780506,0.418734506,0.70410004,0.468581953,0.627061805,0.693750717,0.369086094,0.608875931,0.727359887
48431,,0.774162471,0.282570503,0.186931758,0.374538106,0.44041681,0.468592426,,0.328123443,,0.55695043,0.501542059,0.437847655,0.458126262,0.517828712,0.564469811,0.481606907,0.43737991,0.229373464,0.539931448,0.396197173,0.661349139,0.676821792,0.412180204,0.489388858,0.576823948,0.945213498,0.768372076,0.31497771,0.687364264,0.254016755,,0.588834438
48433,,0.766603177,0.283488014,0.972994617,0.570044534,0.526446491,0.718395134,0.560147336,0.320151854,,0.545988776,0.550510504,0.426099412,0.517562635,0.533438499,0.845936084,0.344157995,0.462858037,0.294260907,0.21690714,0.466479964,0.343294967,0.437677903,0.66542771,0.441683311,0.514360749,0.53376974,0.57575024,0.640725035,0.793101723,0.286985555,,0.621453202
48435,0.800154645,0.559696766,0.227561804,0.512411834,0.223774542,0.329123408,0.58835738,,0.272268482,,0.614362277,0.420196467,0.555801811,0.584414533,0.477883582,0.845936084,0.474679857,0.383109246,0.253662337,0.567851996,0.667805152,0.805582165,0.581097349,0.378833547,0.553017145,0.560958451,0.636700069,0.613399125,0.622476165,0.682224737,0.305674648,0.734091696,0.605295189
48437,0.607415583,0.400244544,0.286903765,0.648028149,0.563961362,0.586880363,0.439913629,,0.223843477,,0.524041534,0.468534752,0.531433022,0.458126262,0.588181838,0.588778834,0.297273146,0.592749094,0.375918727,0.473738909,0.24121918,0.469387202,0.460512043,0.450290926,0.33702401,0.338099752,0.592220892,0.449521877,0.566152727,0.695658542,0.388396685,,0.621453202
48439,0.527587638,0.381389924,0.778040303,0.611773796,0.573307915,0.53258307,0.299434967,0.504189833,0.337884693,0.618395245,0.554210775,0.390605148,0.554747922,0.584414533,0.472673094,0.653442624,0.658251473,0.702162478,0.310542406,0.76312063,0.575768222,0.691195736,0.407158985,0.520531431,0.681413181,0.560958451,0.471223606,0.542168723,0.491968993,0.541185306,0.806555463,0.293610329,0.783234102
48441,0.67427997,0.311112448,0.548434476,0.55054964,0.547569717,0.691219109,0.414740932,0.55779432,0.37032683,0.49411841,0.595251177,0.482372852,0.400180539,0.517562635,0.507213722,0.668964823,0.455984159,0.62119316,0.425225881,0.611509692,0.568320482,0.478998796,0.414517286,0.651528455,0.592534666,0.5064322,0.558338363,0.521116127,0.561344956,0.62033968,0.602444251,0.467447319,0.712913036
48443,,,,0.275760036,,0.954422678,0.867032535,0.039697058,0.273689904,,0.521295923,0.635263262,0.628760595,0.517562635,0.504498087,0.845936084,0.298103321,0.509662365,0.697050761,0.219381966,,0.501916068,0.238558468,0.475162702,0.431390379,0.504859551,0.694026573,0.938163309,0.053700202,0.881897622,,0.918477583,0.605295189
48445,0.546586258,0.254655583,0.28707855,0.470352046,0.554040229,0.541683079,0.334172786,,0.190587148,,0.449745227,0.341880559,0.422944858,0.458126262,0.569511919,0.845936084,0.41840328,0.559550532,0.335010947,0.585771053,0.216790749,0.441260411,0.241207483,0.236786441,0.387984505,0.360160851,0.566682405,0.35688411,0.803233783,0.580226588,0.410705156,,0.605295189
48447,,0.745879701,0.283973753,0.313203991,0.587873348,0.702861219,0.728104236,0.45113814,0.301587738,,0.518549827,0,0.448749992,0.584414533,0.518577825,0.623383678,0.320452936,0.497053038,0.570518546,0.17091425,0.979667974,0.414124063,0.33758053,0.529628352,0.421203738,0.429727249,0.768701936,0.704054338,0.277965005,0.824428457,0.3105709,0.847520453,0.668276495
48449,0.800154645,0.437224411,0.535560983,0.527517112,0.331677247,0.467418784,0.300181395,0.428370569,0.212492902,,0.52678666,0.367889021,0.38607217,0.458126262,0.462624117,0.651433174,0.637354907,0.393836663,0.229373464,0.64581501,0.560657445,0.525563481,0.506750792,0.483653293,0.553017145,0.403923122,0.471223606,0.457106909,0.512204031,0.728156694,0.54946169,,0.668276495
48451,0.566214852,0.370275526,0.508581867,0.586647971,0.521308668,0.595064755,0.382210393,0.539716294,0.332976841,0.428294529,0.510308654,0.61767109,0.467913409,0.517562635,0.500065887,0.845936084,0.445166814,0.603530291,0.470643209,0.589400379,0.555226791,0.529004703,0.395638013,0.627029265,0.570595435,0.5064322,0.627592246,0.541373473,0.522193056,0.578785323,0.540145331,0.368791667,0.6982571
48453,0.509205747,0.39138259,0.736320599,0.608292365,0.70741683,0.573422556,0.366287422,0.637578297,0.381101666,0.674934747,0.798444834,0.530089626,0.724281278,0.66050115,0.397013203,0.720779942,0.679477041,0.670047565,0.47892429,0.849645035,0.581380479,0.765079134,0.299462031,0.595389731,0.757889416,0.571482706,0.501997001,0.594590347,0.497060633,0.470290035,0.723909159,0.601847088,0.836404128
48455,,0.411968783,0.392496525,0.588385731,0.558396846,0.471201108,0.682733091,0.303606612,0.288156334,0.223465279,0.532275446,0.468534752,0.34952394,0.458126262,0.36604749,0.600461634,0.623455002,0.230295031,0.604066519,0.246985078,0.657972919,0.192270252,0.419579797,0.410633253,0.279651242,0.352727577,0.478829834,0.58531346,0.566152727,0.618962308,0.438236463,,0.741607033
48457,0.697973717,0.305569018,0.361434948,0.39802627,0.427213542,0.546886898,0.558941401,0.364192871,0.361550321,0.517359003,0.524041534,0.35536238,0.445854095,0.584414533,0.335353449,0.684063756,0.65868752,0.318548998,0.620891628,0.391270524,0.21597124,0.253409794,0.593730421,0.262437648,0.278183861,0.455192181,0.426696184,0.393876575,0.689684493,0.57154267,0.473390118,,0.783234102
48459,0.747554275,0.319663968,0.480603917,0.378930746,0.376592044,0.459304143,0.406494332,0.37679907,0.332976841,0.041987247,0.460773118,0.341880559,0.393103677,0.584414533,0.440151688,0.845936084,0.602275605,0.313421897,0.429345899,0.506228714,0.551202086,0.38503494,0.542683356,0.463447246,0.467897942,0.477254847,0.478829834,0.490045932,0.512204031,0.49063175,0.52011593,0.363034131,0.712913036
48461,,0.718557894,0.328568123,0.623702591,0.432670334,0.55749359,0.413537514,,0.329735275,,0.565166331,0.530089626,0.40172501,0.458126262,0.53021483,0.845936084,0.439227764,0.451511104,0.148774374,0.634220291,0.472368707,0.539426974,0.416461712,0.442188281,0.446870444,0.564443577,0.65527116,0.588483172,0.67650258,0.648128139,0.262716155,,0.588834438
48463,0.566214852,0.011840219,0.219432242,0.446279559,0.487409107,0.456053544,0.384677703,0.418495964,0.230271452,,0.513056191,0.379599894,0.531088241,0.312389584,0.422678933,0.668203358,0.607022572,0.361484133,0.278003638,0.529686078,0.522076898,0.571628872,0.488363464,0.593344924,0.46967083,0.34537464,0.471223606,0.426662703,0.556518597,0.698196549,0.425496745,,0.652928825
48465,0.546586258,0.179768918,0.26747768,0.56567269,0.592328339,0.495802987,0.335162417,0.416712065,0.230271452,0.736779675,0.45526006,0.52467386,0.555801811,0.356445111,0.468827813,0.625537614,0.597979343,0.472837067,0.233418019,0.619010954,0.409691981,0.609212864,0.458086777,0.396847681,0.493017407,0.36516218,0.433992303,0.347568579,0.658730399,,0.365888914,0.32747445,0.605295189
48467,0.67427997,0.355097736,0.484196281,0.497541483,0.370151743,0.431779001,0.440892918,0.370054802,0.277981225,0.49411841,0.286311606,0.390605148,0.368540455,0.584414533,0.446820985,0.545826325,0.62954194,0.328074532,0.474782833,0.417975472,0.512826544,0.402359567,0.416461712,0.351103125,0.426283931,0.49705988,0.575108626,0.524010219,0.517209005,0.484990084,0.544582666,0.507862416,0.652928825
48469,0.441585066,0.197871745,0.479751742,0.455750845,0.408197567,0.612041494,0.350560942,0.544503976,0.331353058,0.407504732,0.427668388,0.35536238,0.498087081,0.517562635,0.268676976,0.601258034,0.584928037,0.511491532,0.363629437,0.589400379,0.501721752,0.498598783,0.45849063,0.407548618,0.58449739,0.522401168,0.517750421,0.539430164,0.617874614,0.681580375,0.556348416,0.413689081,0.755663164
