fips,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,33,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,36,37,38,40,41
54081,0.649692915684373,0.5229396793146578,0.52886740300272,0.36109507186604556,0.5969674926556182,0.4743251017880466,0.3786928907106311,0.5373598052524302,0.44959159177316094,0.43501519899364666,0.5194943626221474,0.42436783712905723,0.6548211027478958,0.5147979787533526,0.3861202228745607,0.33772753827179663,0.5764785759914608,0.472518199711171,0.6090784046252857,0.4708433983475352,0.5197290769906464,0.4463848060911549,0.5579712490246955,0.5182595536597719,0.6340257635052025,0.7166154951459512,0.4949217375225052,0.5139044227339148,0.6918819845028514,,0.1616310186395962,0.30995539642970055,0.31941344996141524,0.31593280754853936,0.5040519976907754,0.6373332776320607,0.5349966211783846,0.6138319446393081
54083,0.4176111820377086,0.5054292382096502,0.52886740300272,0.41855761892926974,0.5745347108213957,0.48320781616563174,0.35415562197037953,0.5326263472814253,0.4736599787943887,0.6076386976573128,0.5603993580462695,0.5665115564588435,0.3792607157264656,0.46622116863736746,0.46218362938086066,0.557315099803425,0.49675467691282893,0.5684982617621722,0.5728700713596924,0.4743213070733749,0.5197290769906464,0.45007807903671093,0.6238953533214825,0.4466137139583135,0.495548315959078,0.6383466756616208,0.6028625682718012,0.42424861893865135,0.6194268303210949,,0.47593094652895324,0.32926161943132515,0.3542874424075687,0.4566386627762478,,0.47857929003558414,0.5062172063206588,
54085,0.5394438330251611,,0.1847894628956769,0.36896851506734374,0.5005285474514635,0.4989827260493561,0.39464525185261673,0.4868903592545994,0.3307601581632268,,0.5239993757973712,0.5808803415078382,0.6548211027478958,0.6004856680645635,0.5906494352239543,,0.3810775674785577,0.5644669179903306,0.2245073042583416,0.4708433983475352,0.4439396016684499,0.5590659615558838,0.6238953533214825,0.27872224025886855,0.7631981326756222,0.4234173130683054,0.5439502286777488,0.3142416721690265,0.5579077231867339,,,0.4726948578204145,0.5247581190483536,,,0.36785987656307223,0.3346224360766651,
54087,0.5120140401728487,0.6104824639537364,0.3482722979114382,0.24518791100957205,0.3760318904704801,0.3690674809627518,0.3353425034982149,0.40518869266462004,0.31663507382941364,,0.5095178564907521,0.42436783712905723,0.6548211027478958,0.5306261654945608,0.5642666925924688,0.5712960237602818,0.4118037047880657,0.5910192877572157,0.5901479056012706,0.5042563800573994,0.5927644049866251,0.6075606646192371,0.5820704332957037,0.36702499146591894,0.561128222544381,0.3908840394763615,0.4735708963674369,0.3142416721690265,0.6918819845028514,,0.40856950433211336,0.3195318588145441,0.4821097617873095,,,0.3599469896631679,0.5062172063206588,0.599213797827259
54089,0.38777006591449675,,0.3482722979114382,0.33191146762542595,0.26586386885156343,0.2500788897502475,0.32573294706254163,0.2772130580009288,0.3862839864718598,,0.49365291766303443,0.4853991911843595,0.6548211027478958,0.3892560725008928,0.5596144450514399,,0.39089108164045366,0.5784315398924971,0.5459350172368492,0.4131407625975596,0.6115218842709556,0.5538967917383566,0.5064536820263708,0.3090295774133948,0.6739682982504072,0.3883479271938078,0.6204365702943818,,0.6384584020299027,,0.18593831608723935,0.2730826493986888,0.4285897653275867,0.5649912852945913,,0.3715069910210324,0.5876701123483833,0.6106013100075499
54091,0.43909006800442657,,0.3482722979114382,0.44245729972650444,0.3413081299458859,0.15424751560972957,0.4591733582699842,0.3213004351209396,0.4602266282287633,,0.479867087030942,0.6103557826212959,0.6548211027478958,0.5773757008912775,0.6377647097929554,,0.4335369343573676,0.5599381650976837,0.6124171015952039,0.4298324628418776,0.5964723244564919,0.6259895028356509,0.6399065525232918,0.6041823731327188,0.7168190684934841,0.43564212725942836,0.44285366334331816,,0.7086067627462346,,0.4217032635735637,0.28209522911020024,0.41574104193050043,0.5318074091291141,,0.5784876220616555,0.6343286356891247,0.6698265907833748
54093,0.5255201789255172,,0.52886740300272,0.4841056812971303,0.5456131255831569,0.5288381030719532,0.36881482581634223,0.5067908701420661,0.46380740957009,,0.6262792224792589,0.5954947469671932,0.6548211027478958,0.7879264176127204,0.5906494352239543,,0.3511564537189863,0.6476341025566548,0.2245073042583416,0.4918494830892626,0.6002019290445364,0.6292008613001407,0.6573217877220829,0.2054320034417812,0.5965302629576866,0.34453677750512607,0.6110425744990888,,0.46262618599762123,,,0.39118892671224487,0.4030879183207078,0.6500732021729169,,0.4464522355843944,0.4433749352199115,
54095,0.19896577274016916,,0.52886740300272,0.3479534687238742,0.4420993183454871,0.38844771505060205,0.44512940303799037,0.26192731200854275,0.4040519996972372,,0.589173523668613,0.5954947469671932,0.6548211027478958,0.4014170072048738,0.5871193862280041,,0.37251497533935,0.6687586653198083,0.5282859943823126,0.483056536955813,0.4167211312884001,0.6603706170405337,0.5467818021511087,0.2985568781814565,0.6739682982504072,0.353957118723532,0.5639401261973942,0.3142416721690265,0.48817095372412006,,0.3735347894485052,,0.5699204294145432,,,0.4155190538488926,0.5062172063206588,0.754109446437412
54097,0.43909006800442657,,0.52886740300272,0.42715469878857226,0.49523213827361456,0.361184921381973,0.4153245613897206,0.4926256844344309,0.444848998674438,0.6351732830035685,0.5245005357012484,0.6103557826212959,0.3761651828753112,0.5417506841594643,0.6026338660425024,0.5736972940927806,0.4913897981614507,0.5411629576775597,0.5670462968673985,0.4639153594962227,0.5100188505269252,0.5317997689278425,0.6764950028066411,0.4348215137865081,0.6739682982504072,0.625731592635827,0.3676718681146687,0.3142416721690265,0.5579077231867339,,0.5628282647036766,0.4982420561584722,0.5395141176318701,0.47932493736463516,,0.4897264962406661,0.6755339992798108,0.6194532822611919
54099,0.4281858080662672,,0.52886740300272,0.31790470820161304,0.38542202012240484,0.3345307864910244,0.32302643416293175,0.2856357697353166,0.3352216973673916,,0.51699577749244,0.5248686925308143,0.6548211027478958,0.5351655364086894,0.49336532944759176,0.5344292652423824,0.5246012940688167,0.48268033944685884,0.5476978731721853,0.3772450780928128,0.5197290769906464,0.45701342150887175,0.6090360493542323,0.516199816191572,0.5965302629576866,0.42861449773025345,0.26552023708148803,0.3142416721690265,0.7406404740096438,,0.2959690995863307,0.18949162440643283,0.1919650178532956,,,0.5254514865353475,0.5349966211783846,0.4628429026489728
54101,0.7440088509188992,,0.3482722979114382,0.3007356260929525,0.3250944283400155,0.3168834501526266,0.2173293464243549,0.3736207439044352,0.21547553405903397,,0.5209949509235676,0.4853991911843595,0.6548211027478958,0.6055124317129009,,,0.3406852126188208,0.6497195945835497,0.5408621886368545,0.47955551339783664,0.5197290769906464,0.6589995929226584,0.6573217877220829,0.32334856278379664,0.5275418325737823,0.3834115081246426,0.5685863209443917,0.3142416721690265,0.6568475505138728,,0.25816284545157403,0.3195318588145441,0.4683926137463915,0.6201043922128096,,0.390620518973044,0.6555794438385764,
54103,0.2861547535460482,0.5964658919084019,0.52886740300272,0.3144663267969738,0.521339665216299,0.5461287769275249,0.43205084258986365,0.5077980055164362,0.35712677993323233,,0.6047642085004552,0.3387593620135924,0.6548211027478958,0.69961543992998,0.6072156474241686,0.633663750160438,0.4319997166268209,0.5427317210570083,0.566946139086755,0.47258119595125375,0.5533794550854646,0.4935648280347079,0.6238953533214825,0.3657252981725649,0.6340257635052025,0.5489429107627302,0.45588645894021645,0.3142416721690265,0.6384584020299027,,,0.35942699279192564,0.4683926137463915,,,0.4825382545541461,0.6117151659884127,0.6787074332559457
54105,0.5537974622975458,,0.3482722979114382,0.36420546180452135,0.11338980567726388,0.24117274022840113,0.43931276725398144,0.14345330280672927,0.4099838865312787,,0.5315295331948607,0.5954947469671932,0.6548211027478958,0.05977970634010513,0.5642666925924688,,0.31254613253262326,0.6399298135834893,0.2245073042583416,0.49538279957553844,0.5230047222519851,0.6924620270494574,0.4330956384954751,0.345855836449959,0.5965302629576866,0.18575909459915366,,,0.48817095372412006,,,0.6467727818366887,0.6519859878897771,0.6720694096895146,,0.34572908405206393,0.4433749352199115,
54107,0.5995682372156531,0.5493416988391787,0.52886740300272,0.47468375650417627,0.6201203869377069,0.5106878360809772,0.42114918912561866,0.5381234950092619,0.5389527711359456,,0.4813399295250039,0.5385067641831969,0.3696057894277308,0.5704039786107126,0.3843924508592696,,0.5993246457121443,0.45517100892701373,0.5785593843130242,0.6056381479908101,0.5674075877119724,0.44880532648341126,0.5951419317349259,0.6141395442075386,0.5275418325737823,0.6225789918810459,0.5035286734287853,0.6232786014449625,0.5996995963698062,,0.4836610434211913,0.3391501523161779,0.2969044036106476,0.2997975415683796,0.48684173644882417,0.6326602544840773,0.5621219764956498,0.5086403335897879
54109,0.32800319279296636,0.5456820272434099,0.52886740300272,0.1933427549709734,0.3287768478394956,0.23446881674172002,0.3128222899620302,0.29527587019555374,0.2147965773186273,,0.5461664568799925,0.5954947469671932,0.3832339139638199,0.6002734101035628,0.49426177014691797,0.5119052403538257,0.43337765803035433,0.479321696738393,0.2245073042583416,0.299933475382189,0.5100188505269252,0.6631652922655108,0.48840870426433686,0.506048031231818,0.7168190684934841,0.34816034098078574,0.38980587751177737,,0.8272805583109349,,0.0,0.1297770419186079,0.044580006986428104,0.5889135340880838,,0.42768920287183015,0.4433749352199115,0.5430157678173156
55001,0.4176111820377086,0.5598294168854403,0.7233571385966512,0.3505759373897671,0.3714953558226945,0.28028454454925206,0.4473335128174221,0.3991554930723984,0.4402317988879923,,,0.5954947469671932,0.39822582798476,0.5257603119469906,0.5642666925924688,0.4366876204682829,0.4777076226952805,0.41122686232075056,0.524595047410371,0.6876632213820262,0.6347613012853046,0.6073446374575263,0.5820704332957037,0.18498063930150208,0.4649659284894366,0.42934247851902047,0.4085388667802582,,0.46262618599762123,,0.45650176623340355,0.5676028909367583,0.5247581190483536,,,0.21660539532506964,0.4757041244245075,
55003,0.2567982144232931,0.5962052157649146,0.52886740300272,0.5793988658784969,0.6467924187672981,0.6588756519725089,0.40558597623710646,0.6620305420949649,0.6345896040586309,0.7092396256793304,,0.4480742718881214,0.3792607157264656,0.5917460039110731,0.53530673297615,0.599887968704236,0.4305237084822891,0.7207228278622966,0.5542864210792712,0.5167759321538704,0.6077266055012104,0.3488016568331164,0.5064536820263708,0.2887337921671227,0.4356442060170089,0.7131160299017549,0.713347964978022,0.42424861893865135,0.34459318164541625,,0.5595647394437483,0.5530346000510046,0.4416421182999244,0.6859154016404705,,0.4626507582084241,0.5876701123483833,0.586973509526685
55005,0.3784202663439969,0.4415396671344208,0.52886740300272,0.6125462968793766,0.6100814262955855,0.5802701038381821,0.5545342171221356,0.6110541038986856,0.5235412842947971,,,0.6408217406856742,0.35348007656970903,0.5555255163603513,0.53530673297615,0.4726394082550675,0.5681119624764573,0.5412571589714746,0.5776331251106519,0.6286697068704983,0.6347613012853046,0.5307223749913826,0.5360817036183734,0.41711396363848346,0.495548315959078,0.5877258961648048,0.561088121397453,0.5584498523904596,0.309843149683399,,0.7875922134693685,0.5825595130189801,0.6016299174682151,0.585165116303797,,0.309703411496875,0.372923912582898,0.5925274099879336
55007,0.5394438330251611,,0.7233571385966512,0.550037620732457,0.35440779556066077,0.421476789032852,0.543156028688013,0.6146865759582413,0.7131994807165322,,,0.5523873732201794,0.3495024050509806,0.5780676981532212,0.5667211342867998,0.5273586083170159,0.44540468194758154,0.4905451631085711,0.2245073042583416,0.6018311332340034,0.5927644049866251,0.3820146699345453,0.5159569181683327,0.19761259648709714,0.495548315959078,0.4291438536279614,0.46644861541584026,0.3142416721690265,0.46262618599762123,,,0.5825595130189801,0.5102807147382595,,,0.25286673823598227,0.5062172063206588,0.5943644644858898
55009,0.4738812942254428,0.39312068964776026,0.7233571385966512,0.6718122584962217,0.7714696140120811,0.6324098750157156,0.6076655490160549,0.5568666074372285,0.6320842998522461,0.5398516146642013,,0.6254644496253613,0.6548211027478958,0.545917778319186,0.3416469584218911,0.3475246997852108,0.7106291210563166,0.3723538340220252,0.5681208000783737,0.7404144993243333,0.6670241924682141,0.4121591371325422,0.4478502275360984,0.754912244028658,0.495548315959078,0.5579814275751331,0.4515882825634411,0.6950606401720559,0.43569954207837164,0.46199707707152626,0.5937702457397876,0.4726948578204145,0.5395141176318701,0.3748777141610407,0.5325545090197191,0.6063810685719523,0.3346224360766651,0.4037248302407728
55011,0.5838462882431567,,0.52886740300272,0.7020916759107635,0.44936424202738107,0.5903012845060799,0.5858668467718032,0.540741031458276,0.5707324590999157,,,0.6408217406856742,0.6548211027478958,0.42717238316395595,0.6465024959322723,0.5827788826644588,0.4507027070103885,0.5146573489470505,0.2245073042583416,0.726064637630004,0.6753236924385784,0.7829285328158433,0.5951419317349259,0.5080589194797389,0.5275418325737823,0.443302945488456,0.4909011260510333,0.3142416721690265,0.5996995963698062,,,0.5388332363071342,0.6180207373010101,0.5654702226080207,,0.2809366569657211,0.3346224360766651,0.6110698347475026
55013,0.5838462882431567,,0.52886740300272,0.48173052215867374,0.4497262928945283,0.45431961286869676,0.4762612612567026,0.587687691062004,0.5698241860688581,,,0.6103557826212959,0.3664728186686319,0.5387880033637809,0.5552647248577035,0.44979036078697465,0.45706280418719686,0.5131398180852111,0.5938305392690737,0.5131874375676765,0.6387134780506083,0.4390138893386573,0.5467818021511087,0.18854010440604002,0.3287067476627854,0.4994990061557009,,0.3142416721690265,0.43569954207837164,,0.521303049482024,0.664071799638365,0.6696120559257349,0.6390476549373426,,0.1973861654014457,0.2513952841304655,0.5927758666463784
55015,0.5838462882431567,,0.7233571385966512,0.7517080065020646,0.5178481706924376,0.4757870940789732,0.7361358797832721,0.4267382443611223,0.6811748297017902,0.5146325747308799,,0.8264370832917722,0.6548211027478958,0.429938808918153,0.5091616651798276,0.5064223721032135,0.5800885844058953,0.372164051539424,0.46244204506041425,0.6816732889536243,0.8216890153881861,0.6502091342914549,0.6090360493542323,0.721223456899585,0.6739682982504072,0.41364128323489047,0.4466297771007632,0.5584498523904596,0.37693221137880356,,0.8619631848332502,0.7004205217372644,0.6519859878897771,0.4786357695697924,,0.5547864219603194,0.2513952841304655,
55017,0.5537974622975458,0.4928599388785943,0.52886740300272,0.6265224135614677,0.5927909140186995,0.45330091430337793,0.5785447769370091,0.5516330503694326,0.5920161244478602,0.4710499933738365,,0.6408217406856742,0.39822582798476,0.46763939317639475,0.4924792616765477,0.44007338601546986,0.5878875842755761,0.477496983267447,0.562447675240286,0.7736209271653323,0.6629098902252075,0.5262281127764582,0.5467818021511087,0.6191867088269197,0.5275418325737823,0.6089217722268387,0.6085958383694077,0.5869740187023239,0.34459318164541625,,0.5959719777824198,0.7195607262384757,0.6180207373010101,0.5009621943772237,,0.33685882973321907,0.2941454301540015,
55019,0.30610213973069655,0.48120624073630347,0.3482722979114382,0.5390593966776281,0.5016525439794862,0.40008035656929053,0.5444192048113258,0.5012402104757385,0.3485963883052509,,,0.656428640233906,0.3832339139638199,0.3958696364379876,0.4802800388970622,0.5429804603168199,0.5336815418456047,0.474027621250233,0.48494359190578357,0.5848114885751464,0.23795659750153372,0.6413766221739736,0.3683422137406179,0.4922404347407331,0.4356442060170089,0.43016409282707174,0.517435713988569,0.3142416721690265,0.37693221137880356,,,0.5979278601161317,0.6519859878897771,0.5293252267050125,,0.26373699822128704,0.2941454301540015,0.5760058562103795
