fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM
48139,Texas,Ellis County,TX,0.609304732979923,0.586750979376176,0.712913036,0.486792651968038,0.443735796444628
48141,Texas,El Paso County,TX,0.643715679688493,0.423848218167482,0.637325836,0.498238067024554,0.535327257000772
48143,Texas,Erath County,TX,0.585546608349039,0.491132058089425,0.637325836,0.47478573393165,0.465177356113504
48145,Texas,Falls County,TX,0.538242746710745,0.38400553609685,0.588834438,0.431485564999694,0.462191879215504
48147,Texas,Fannin County,TX,0.475560428717109,0.481335496227294,0.668276495,0.483235741040179,0.496356892650754
48149,Texas,Fayette County,TX,0.620538703010898,0.478953912712025,0.6982571,0.519531402496773,0.403344869321879
48151,Texas,Fisher County,TX,0.537320712334811,0.52535134161947,0.605295189,0.475792284728826,0.553875041484629
48153,Texas,Floyd County,TX,0.58522702425735,0.503098033876365,0.621453202,0.495482642507975,0.602418394535629
48155,Texas,Foard County,TX,0.415987051615103,0.437743883240385,0.637325836,0.520370377282333,0.588615941052879
48157,Texas,Fort Bend County,TX,0.770011120544992,0.585534655235856,0.727359887,0.519339739793106,0.365298200329004
48159,Texas,Franklin County,TX,0.498376115156464,0.433240689094941,0.637325836,0.479461974633483,0.463947371533878
48161,Texas,Freestone County,TX,0.499963656127451,0.377440145507554,0.668276495,0.464488070359007,0.424225070568504
48163,Texas,Frio County,TX,0.525223354685036,0.405609156527239,0.652928825,0.434296322258967,0.431097154581753
48165,Texas,Gaines County,TX,0.57961740045852,0.429364368331973,0.605295189,0.424304326832099,0.526596407720379
48167,Texas,Galveston County,TX,0.666669865256039,0.470414234488665,0.769536351,0.539236362741421,0.32581750620754
48169,Texas,Garza County,TX,0.531300943190122,0.330875704010501,0.652928825,0.461378095352895,0.547412731164253
48171,Texas,Gillespie County,TX,0.603703973640908,0.506085870272567,0.637325836,0.554240871115977,0.448149311534878
48173,Texas,Glasscock County,TX,0.612738602506038,0.648332380406669,0.588834438,0.47945021733903,0.519334371044879
48175,Texas,Goliad County,TX,0.519654498970636,0.434620384610001,0.668276495,0.452591750037553,0.372011533373628
48177,Texas,Gonzales County,TX,0.552181266548007,0.421299866885538,0.6982571,0.464692881556869,0.396835175499254
48179,Texas,Gray County,TX,0.548321462583867,0.417371538118004,0.849321121,0.484163175594288,0.596191278167754
48181,Texas,Grayson County,TX,0.538488234698105,0.512288349786017,0.422967629,0.509369559399957,0.499724625402628
48183,Texas,Gregg County,TX,0.606657901127637,0.428022188112967,0.6982571,0.503110073776689,0.45680973372269
48185,Texas,Grimes County,TX,0.5298742107636,0.422832504314729,0.6982571,0.439710995419146,0.381082397830004
48187,Texas,Guadalupe County,TX,0.609083717570522,0.591439829906596,0.683381924,0.507521349096345,0.388851747372503
48189,Texas,Hale County,TX,0.613801040333587,0.462973103170523,0.8233425,0.46478684452391,0.586232417103004
48191,Texas,Hall County,TX,0.545795276791436,0.274270992100273,0.637325836,0.49679936620884,0.601504057965129
48193,Texas,Hamilton County,TX,0.48904849727888,0.478298460535315,0.637325836,0.49851888288089,0.504583821152753
48195,Texas,Hansford County,TX,0.602423095817946,0.602031134042753,0.588834438,0.489710693963037,0.604550223614504
48197,Texas,Hardeman County,TX,0.451928684931621,0.577024352369811,0.605295189,0.49798376863639,0.574266029248379
48199,Texas,Hardin County,TX,0.439572379624806,0.542868420404543,0.783234102,0.458799582279815,0.330653832171004
48201,Texas,Harris County,TX,0.666522155998494,0.424375565181278,1,0.541296678654507,0.351208306203363
48203,Texas,Harrison County,TX,0.525355180454902,0.450889124112622,0.422967629,0.467059269209138,0.440147852137128
48205,Texas,Hartley County,TX,0.525394605892195,0.507783020150001,0.588834438,0.443205763365308,0.590574851394378
48207,Texas,Haskell County,TX,0.508223160100654,0.403500237370851,0.621453202,0.524199925156415,0.534697856898878
48209,Texas,Hays County,TX,0.612122262005371,0.531202784627569,0.755663164,0.528980384809749,0.401276767324129
48211,Texas,Hemphill County,TX,0.601546978821239,0.564693522015772,0.588834438,0.509359714001876,0.588818724282879
48213,Texas,Henderson County,TX,0.466068731150762,0.42049350040616,0.712913036,0.446178786190461,0.406379687916879
48215,Texas,Hidalgo County,TX,0.580554581200632,0.389449181210802,0.769536351,0.422649298438192,0.353057639456419
48217,Texas,Hill County,TX,0.513244590407149,0.476186392784402,0.727359887,0.48180984761591,0.450475574946628
48219,Texas,Hockley County,TX,0.580126775473563,0.51294026023932,0.605295189,0.474875805077423,0.549297582890628
48221,Texas,Hood County,TX,0.518400345719042,0.48385316178185,0.668276495,0.496394603179485,0.433408894664879
48223,Texas,Hopkins County,TX,0.529964018956535,0.484122126894931,0.652928825,0.461560482035936,0.473940597922754
48225,Texas,Houston County,TX,0.44963903268981,0.308404164331785,0.755663164,0.466014430762201,0.421531895342253
48227,Texas,Howard County,TX,0.540337115461104,0.410978396191972,0.6982571,0.476746041177066,0.546623919136628
48229,Texas,Hudspeth County,TX,0.457562382917576,0.369378832263462,0.588834438,0.436995415406436,0.492466583209504
48231,Texas,Hunt County,TX,0.518836035506657,0.461146349075111,0.422967629,0.505740410202831,0.456542042322129
48233,Texas,Hutchinson County,TX,0.566030995347265,0.537581388997307,0.637325836,0.462536739433268,0.590957411873378
48235,Texas,Irion County,TX,0.556286302486937,0.552546315588812,0.588834438,0.490343382297905,0.525884861009128
48237,Texas,Jack County,TX,0.445538396782582,0.469140447782463,0.887253562,0.44576533835595,0.505444399202003
48239,Texas,Jackson County,TX,0.538898839282306,0.46166917201258,0.422967629,0.474953580108508,0.340797822841504
48241,Texas,Jasper County,TX,0.445961059245982,0.421073789904911,0.755663164,0.443583955492206,0.360972298256753
48243,Texas,Jeff Davis County,TX,0.492337730887756,0.501039407557441,0.652928825,0.515565613634499,0.537507889538004
48245,Texas,Jefferson County,TX,0.615114074924387,0.36603063838538,0.783234102,0.509848358399334,0.374019993298991
48247,Texas,Jim Hogg County,TX,0.487338850530537,0.494312796252306,0.727359887,0.470826277751272,0.385715429614504
48249,Texas,Jim Wells County,TX,0.541143517146909,0.429562467463087,0.796763419,0.442274511842837,0.371387291733503
48251,Texas,Johnson County,TX,0.571106138414578,0.573242416852442,0.683381924,0.456236831280564,0.435467692843504
48253,Texas,Jones County,TX,0.476994663673682,0.435160590327703,0.683381924,0.450184793453858,0.529469624528629
48255,Texas,Karnes County,TX,0.517560741365973,0.348029648097629,0.621453202,0.464619782942683,0.403836100171504
48257,Texas,Kaufman County,TX,0.565340168240809,0.590598992241362,0.668276495,0.472104746417666,0.422083072810754
48259,Texas,Kendall County,TX,0.612072000964329,0.498934891216162,0.6982571,0.57967778938605,0.422369826858754
48261,Texas,Kenedy County,TX,0.717524120361545,0.581821314153413,0.668276495,0.438571129954927,0.355105479151129
48263,Texas,Kent County,TX,0.471438825490003,0.651173203860488,0.605295189,0.517268202533275,0.560611869452879
48265,Texas,Kerr County,TX,0.574789361563308,0.438544208318716,0.652928825,0.530813963050046,0.432678141799628
48267,Texas,Kimble County,TX,0.496218846282999,0.454298900230401,0.637325836,0.462780214087015,0.477088807474878
48269,Texas,King County,TX,0.553261666504995,0.696314627342669,0.637325836,0.619493826466743,0.549418898777879
48271,Texas,Kinney County,TX,0.497448427465236,0.363818165707387,0.588834438,0.46531070625517,0.454416484513753
48273,Texas,Kleberg County,TX,0.576283803414169,0.392901670494425,0.683381924,0.508697376093883,0.335082788410754
