fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM
19185,Iowa,Wayne County,IA,0.436963983081115,0.537626048238533,0.482462274,0.514929598400122,0.607083319379845
19187,Iowa,Webster County,IA,0.53005131028173,0.501641716095136,0.537432386,0.548398231248626,0.639441864638971
19189,Iowa,Winnebago County,IA,0.499980499000109,0.596044989691066,0.46319282,0.575204154572952,0.637225454935595
19191,Iowa,Winneshiek County,IA,0.500524514258711,0.647598796083377,0.501233137,0.600986524033688,0.630218329678971
19193,Iowa,Woodbury County,IA,0.626663666914201,0.543912987943291,0.482462274,0.527580010187091,0.643902995705909
19195,Iowa,Worth County,IA,0.465178785249691,0.538399624500802,0.46319282,0.5407577326553,0.62502793114897
19197,Iowa,Wright County,IA,0.499428014431752,0.577079650217919,0.554925679,0.553203010426384,0.647478822449095
20001,Kansas,Allen County,KS,0.482488492940681,0.585513636079988,0.380088658,0.508937152274126,0.555326011389879
20003,Kansas,Anderson County,KS,0.471459655093963,0.585047430182823,0.46319282,0.507707355601255,0.562831161364378
20005,Kansas,Atchison County,KS,0.475198293405593,0.518954513798953,0.537432386,0.500209112266199,0.590608904498004
20007,Kansas,Barber County,KS,0.411505944490228,0.559185238600368,0.46319282,0.559881445241175,0.557208475404129
20009,Kansas,Barton County,KS,0.561163436169168,0.522330975383057,0.554925679,0.518414383884506,0.574950262462753
20011,Kansas,Bourbon County,KS,0.473481263437486,0.518702750170801,0.482462274,0.493881506542417,0.558162158481379
20013,Kansas,Brown County,KS,0.437628053345192,0.496496469893063,0.501233137,0.518278034787298,0.601834019426003
20015,Kansas,Butler County,KS,0.507744915811852,0.584423585954886,0.637325836,0.527163551126065,0.591083248258753
20017,Kansas,Chase County,KS,0.399989437670336,0.548445122984789,0.537432386,0.504013090842525,0.566021215428004
20019,Kansas,Chautauqua County,KS,0.421407228060709,0.501360696269911,0.422967629,0.472920136915748,0.527171661154379
20021,Kansas,Cherokee County,KS,0.458532029942658,0.485976602555437,0.588834438,0.465531569109952,0.545385165261129
20023,Kansas,Cheyenne County,KS,0.406812050751018,0.495595232154686,0.357455826,0.572267227476818,0.608557096380004
20025,Kansas,Clark County,KS,0.361099597889344,0.501050293701594,0.401895782,0.524307280350925,0.581885404134503
20027,Kansas,Clay County,KS,0.459717447530338,0.511453183964146,0.46319282,0.575413624590337,0.586614345669504
20029,Kansas,Cloud County,KS,0.441358912460538,0.5526869259884,0.443379043,0.550169960959969,0.577140666697754
20031,Kansas,Coffey County,KS,0.408878427209801,0.604094542177033,0.501233137,0.537264906758468,0.566748251183628
20033,Kansas,Comanche County,KS,0.34452537124255,0.531497508628844,0.46319282,0.542756617871694,0.562910828645004
20035,Kansas,Cowley County,KS,0.506530067894957,0.523892634143415,0.588834438,0.506648965842414,0.547500956609378
20037,Kansas,Crawford County,KS,0.531665992931593,0.474810677606895,0.572051729,0.512654276761595,0.567368328465629
20039,Kansas,Decatur County,KS,0.406066923044643,0.584008342076747,0.380088658,0.54592473725467,0.603208997962128
20041,Kansas,Dickinson County,KS,0.484285773736323,0.616659248908833,0.46319282,0.53394810879334,0.573285947563378
20043,Kansas,Doniphan County,KS,0.433600085731523,0.565039545519645,0.519544993,0.497205604250706,0.578901508114753
20045,Kansas,Douglas County,KS,0.557936656434988,0.519921882106811,0.554925679,0.597494749924847,0.631863458844254
20047,Kansas,Edwards County,KS,0.479006468285491,0.53549290951256,0.537432386,0.520039780210283,0.576415181084629
20049,Kansas,Elk County,KS,0.369641502215654,0.503604344199819,0.501233137,0.491677457692799,0.553621530589504
20051,Kansas,Ellis County,KS,0.549067464547042,0.564976287921742,0.401895782,0.583022323420542,0.628154963329379
20053,Kansas,Ellsworth County,KS,0.489051886270201,0.568188423179815,0.46319282,0.527113939100062,0.573581138791003
20055,Kansas,Finney County,KS,0.66635188532741,0.58481501093632,0.333886264,0.484888454368346,0.599164572962378
20057,Kansas,Ford County,KS,0.643332001447311,0.568547930289503,0.357455826,0.466199016245727,0.585890617439503
20059,Kansas,Franklin County,KS,0.520729954553252,0.668425975586805,0.554925679,0.506595023279021,0.570063887110503
20061,Kansas,Geary County,KS,0.666913663736833,0.60265911148866,0.380088658,0.586686193339167,0.601289161165004
20063,Kansas,Gove County,KS,0.358476844646294,0.591236637938695,0.333886264,0.641881820935785,0.601093502677629
20065,Kansas,Graham County,KS,0.406168226132456,0.535742681026903,0.401895782,0.596442901592891,0.598883858087254
20067,Kansas,Grant County,KS,0.638960197220031,0.610854689200066,0.16089659,0.512567484300881,0.569463878748628
20069,Kansas,Gray County,KS,0.547945175959489,0.662879700081153,0.443379043,0.52081202011193,0.578152486013129
20071,Kansas,Greeley County,KS,0.47996871481507,0.52574245324344,0.255956298,0.577901394293563,0.595628592695504
20073,Kansas,Greenwood County,KS,0.404970694965258,0.52170287336228,0.554925679,0.519398712027441,0.547561394436129
20075,Kansas,Hamilton County,KS,0.509588225469649,0.590021514106141,0.333886264,0.504299394292451,0.588902676472129
20077,Kansas,Harper County,KS,0.439417834921967,0.512903603587888,0.554925679,0.524077553660517,0.553550152697003
20079,Kansas,Harvey County,KS,0.549919442116238,0.598226970790092,0.572051729,0.553901207537283,0.577979655976004
20081,Kansas,Haskell County,KS,0.555972000895753,0.618121382004542,0.401895782,0.48090810417878,0.573615029080503
20083,Kansas,Hodgeman County,KS,0.301644907976649,0.613958714255694,0.46319282,0.549620436908988,0.575684251394753
20085,Kansas,Jackson County,KS,0.455269292429243,0.646776202751926,0.554925679,0.496547954853446,0.604013210695004
20087,Kansas,Jefferson County,KS,0.511477007573,0.678763547090952,0.519544993,0.503289235991907,0.601186848285504
20089,Kansas,Jewell County,KS,0.408697283893114,0.527753961019757,0.46319282,0.557096912395145,0.585941762253879
20091,Kansas,Johnson County,KS,0.580624563797627,0.62215167235176,0.380088658,0.647621749489911,0.632804333111879
20093,Kansas,Kearny County,KS,0.535694575798448,0.665147207413398,0.309241069,0.492425063525515,0.578202267626629
20095,Kansas,Kingman County,KS,0.437730151466219,0.660513009310641,0.501233137,0.497456490601435,0.566600383821878
20097,Kansas,Kiowa County,KS,0.345411719640419,0.556315673708282,0.501233137,0.562537268959373,0.583779524796128
20099,Kansas,Labette County,KS,0.495252881860242,0.473878216323814,0.482462274,0.51743017303908,0.551187948776378
20101,Kansas,Lane County,KS,0.391873239997708,0.522144713211644,0.333886264,0.577631635619556,0.582600212999379
20103,Kansas,Leavenworth County,KS,0.561839687890101,0.587170252835024,0.588834438,0.576502019220648,0.619523212627753
20105,Kansas,Lincoln County,KS,0.439560313170699,0.612884479312168,0.380088658,0.529147690691321,0.581010766940878
20107,Kansas,Linn County,KS,0.368092176190603,0.568601898563759,0.501233137,0.505709714883208,0.568270796614165
20109,Kansas,Logan County,KS,0.419479056273443,0.524777311429296,0.333886264,0.582306896420841,0.602017626287004
20111,Kansas,Lyon County,KS,0.598420378440118,0.549709350508268,0.637325836,0.527344864559698,0.571666704184504
20113,Kansas,McPherson County,KS,0.502221672184872,0.617489457375144,0.519544993,0.560583317947626,0.588983408657503
20115,Kansas,Marion County,KS,0.46883981761958,0.661426068225826,0.572051729,0.531167582115295,0.585694996837754
20117,Kansas,Marshall County,KS,0.452092584607462,0.656402755836176,0.46319282,0.561380508137635,0.594169546852253
20119,Kansas,Meade County,KS,0.432543595544119,0.554830904575712,0.380088658,0.502513158030755,0.574361816519129
20121,Kansas,Miami County,KS,0.505103903571888,0.648507636927191,0.482462274,0.521942603925552,0.595531997788128
20123,Kansas,Mitchell County,KS,0.425772304224592,0.602409114906919,0.422967629,0.563062474694636,0.597263344064379
20125,Kansas,Montgomery County,KS,0.501132409451794,0.511744865237466,0.443379043,0.495882105535015,0.549431219198253
20127,Kansas,Morris County,KS,0.460090085345335,0.52415000888804,0.537432386,0.541455697165607,0.567719679710379
20129,Kansas,Morton County,KS,0.513440753132602,0.644083126909898,0.283342437,0.500723101196724,0.588185298698503
20131,Kansas,Nemaha County,KS,0.412231350910395,0.584040949704809,0.46319282,0.568409000953317,0.597583345539004
20133,Kansas,Neosho County,KS,0.470432365510755,0.565406414319395,0.501233137,0.518775173799789,0.559961069478629
20135,Kansas,Ness County,KS,0.39367717171168,0.556882922392783,0.443379043,0.596655681765751,0.591068176104504
20137,Kansas,Norton County,KS,0.443271104983798,0.568190609679447,0.357455826,0.595024686781525,0.604145663762753
20139,Kansas,Osage County,KS,0.468907549062193,0.602928224674262,0.572051729,0.512271197843656,0.575301261306004
20141,Kansas,Osborne County,KS,0.378875175471999,0.460349089190939,0.482462274,0.609360888086196,0.585226523332129
20143,Kansas,Ottawa County,KS,0.436720895706205,0.65869771955931,0.401895782,0.540528588277249,0.579977311217128
20145,Kansas,Pawnee County,KS,0.520525843927232,0.598362457281156,0.554925679,0.543154422152551,0.579968486647628
20147,Kansas,Phillips County,KS,0.424664905484554,0.66325025637814,0.443379043,0.561081481634962,0.592146653011253
20149,Kansas,Pottawatomie County,KS,0.476623474173953,0.616910857847688,0.501233137,0.522059061622366,0.592041677342753
20151,Kansas,Pratt County,KS,0.498520247334282,0.518961203470736,0.46319282,0.558767188738403,0.572823692975128
20153,Kansas,Rawlins County,KS,0.302360460242649,0.565890711633934,0.309241069,0.579130417191258,0.596574326160254
20155,Kansas,Reno County,KS,0.540673855509718,0.504873228724966,0.519544993,0.525391490017553,0.581765660152628
20157,Kansas,Republic County,KS,0.429082184995911,0.523159598428527,0.501233137,0.559610762419154,0.589943040588879
20159,Kansas,Rice County,KS,0.531293515131326,0.614358437325018,0.519544993,0.512351690257969,0.579856441045879
20161,Kansas,Riley County,KS,0.67805541741942,0.525007225403314,0.443379043,0.581576684141601,0.612944433041253
