fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM
48467,Texas,Van Zandt County,TX,0.521069930815875,0.482247320485178,0.652928825,0.42874716115588,0.434815480218628
48469,Texas,Victoria County,TX,0.610883261182277,0.475190133527855,0.755663164,0.492142455909862,0.358411569849754
48471,Texas,Walker County,TX,0.667510295541459,0.355622133515562,0.836404128,0.436387585976986,0.371908142369129
48473,Texas,Waller County,TX,0.60452607062275,0.472267735061463,0.741607033,0.46404057982318,0.355608707665379
48475,Texas,Ward County,TX,0.533145346033791,0.490129608389475,0.554925679,0.444742358788508,0.556828433164754
48477,Texas,Washington County,TX,0.573473147932192,0.377314309496841,0.621453202,0.512455316075501,0.418729951786629
48479,Texas,Webb County,TX,0.667626542368001,0.430005988807409,0.6982571,0.473844335614125,0.40934060227529
48481,Texas,Wharton County,TX,0.607999977206464,0.452786863374106,0.712913036,0.461219667291096,0.395615453337379
48483,Texas,Wheeler County,TX,0.473241613015542,0.388785101075322,0.588834438,0.492521776311962,0.581835597136753
48485,Texas,Wichita County,TX,0.609814591074871,0.445651507142354,0.741607033,0.53415569996846,0.550858250409254
48487,Texas,Wilbarger County,TX,0.548861791614982,0.43568941211791,0.637325836,0.483471563619682,0.576707199677754
48489,Texas,Willacy County,TX,0.608757454629552,0.244329301638493,0.741607033,0.41702694439927,0.344961259001629
48491,Texas,Williamson County,TX,0.596119987773575,0.691644640212968,0.755663164,0.565810807004398,0.417630072591504
48493,Texas,Wilson County,TX,0.552147237933411,0.609793277710596,0.637325836,0.458081057132751,0.372747978716254
48495,Texas,Winkler County,TX,0.577735487478759,0.502426272838836,0.572051729,0.426883583441659,0.563461876788254
48497,Texas,Wise County,TX,0.551088967015097,0.598670493287774,0.727359887,0.521251109168396,0.442148650755503
48499,Texas,Wood County,TX,0.528982401606532,0.458942726918256,0.621453202,0.483241526560724,0.439950990211879
48501,Texas,Yoakum County,TX,0.584063570196237,0.54463693305954,0.572051729,0.458742510852627,0.554271271320879
48503,Texas,Young County,TX,0.496153064914231,0.371321930521324,0.712913036,0.491992926116543,0.516703555079504
48505,Texas,Zapata County,TX,0.546638444532207,0.3227392374623,0.605295189,0.387449510334847,0.366558909768128
48507,Texas,Zavala County,TX,0.542765619254985,0.324784276407107,0.668276495,0.443628399106354,0.447386718418003
49001,Utah,Beaver County,UT,0.45660283157589,0.617190736132952,0.195307869,0.504522468323098,0.587227439187975
49003,Utah,Box Elder County,UT,0.461630916986563,0.719029743335649,0.226763411,0.543725170149474,0.615381200516868
49005,Utah,Cache County,UT,0.551015488514963,0.625284988627106,0.16089659,0.57263831863635,0.62031084812973
49007,Utah,Carbon County,UT,0.457069773571418,0.538258036811938,0.122376424,0.506866038953236,0.596341161253225
49009,Utah,Daggett County,UT,0.381736660048232,0.565752886296436,0.195307869,0.56304927077177,0.57021150131835
49011,Utah,Davis County,UT,0.560175761333574,0.685500329820637,0.195307869,0.582211072215726,0.59821498737035
49013,Utah,Duchesne County,UT,0.473905688909313,0.599568911015001,0.195307869,0.476341287319744,0.572562778735975
49015,Utah,Emery County,UT,0.441012316271369,0.720112648164948,0.16089659,0.481356877148504,0.565662810113725
49017,Utah,Garfield County,UT,0.378736450975236,0.628917716123787,0.16089659,0.499840713867717,0.566018849442975
49019,Utah,Grand County,UT,0.467451729375531,0.600524560983324,0.077532935,0.548312589880462,0.55611527775585
49021,Utah,Iron County,UT,0.489484710041152,0.619577273196427,0.122376424,0.503810268878247,0.51858437531335
49023,Utah,Juab County,UT,0.514306288822603,0.678273953516442,0.195307869,0.458635141600328,0.598849027383725
49025,Utah,Kane County,UT,0.368927939795635,0.498337665368062,0.226763411,0.547198421991891,0.525548414071725
49027,Utah,Millard County,UT,0.443783483442565,0.581456586280299,0.255956298,0.462022941360524,0.59640559793135
49029,Utah,Morgan County,UT,0.398306640761947,0.805846515313841,0.195307869,0.571491823763867,0.616537702864225
49031,Utah,Piute County,UT,0.421747743290265,0.560038311415797,0.16089659,0.486156613471697,0.591996980735975
49033,Utah,Rich County,UT,0.339325556823737,0.649298411332955,0.122376424,0.512746239322424,0.5753120397591
49035,Utah,Salt Lake County,UT,0.640582000462332,0.584527258492915,0.255956298,0.585348907400504,0.579580691488989
49037,Utah,San Juan County,UT,0.473675493670092,0.509701392878717,0.077532935,0.427265821204373,0.5275977612946
49039,Utah,Sanpete County,UT,0.504043012287529,0.583628648826949,0.226763411,0.4589852989395,0.598691433186475
49041,Utah,Sevier County,UT,0.454366744424489,0.6169335329235,0.226763411,0.471232175013136,0.592162731344975
49043,Utah,Summit County,UT,0.536641364107929,0.595075265490567,0.226763411,0.604917067533822,0.6023800798491
49045,Utah,Tooele County,UT,0.507388957246953,0.741631437999779,0.255956298,0.508680696926726,0.588961490388824
49047,Utah,Uintah County,UT,0.461242597978977,0.6153498480421,0.226763411,0.471724334818059,0.587968529969225
49049,Utah,Utah County,UT,0.555092413497786,0.635182630187948,0.226763411,0.555096974958984,0.587837778879897
49051,Utah,Wasatch County,UT,0.515337833794805,0.633849485280466,0.255956298,0.522164707329033,0.60063749220385
49053,Utah,Washington County,UT,0.515414079549964,0.568676392161648,0.309241069,0.558634506478029,0.503532421960725
49055,Utah,Wayne County,UT,0.481840078551321,0.716964188284317,0.077532935,0.513237713174736,0.566826055516225
49057,Utah,Weber County,UT,0.599352475715162,0.614804905778265,0.255956298,0.540726714766156,0.563213610124183
50001,Vermont,Addison County,VT,0.446262039233602,0.617154433638703,0.554925679,0.609280452660682,0.476219043880547
50003,Vermont,Bennington County,VT,0.451090311046493,0.486571515255178,0.422967629,0.58737794348559,0.477494707982909
50005,Vermont,Caledonia County,VT,0.437937726082207,0.519013348615223,0.605295189,0.56238164520705,0.469488579868672
50007,Vermont,Chittenden County,VT,0.544411307974921,0.581029760324579,0.572051729,0.663080714486699,0.491617972978118
50009,Vermont,Essex County,VT,0.408722926694369,0.575948203441469,0.501233137,0.49041279006964,0.447481102534047
50011,Vermont,Franklin County,VT,0.484775895050271,0.629635574158428,0.572051729,0.592600384599393,0.481337908911922
50013,Vermont,Grand Isle County,VT,0.47826182351668,0.657771966754202,0.357455826,0.598148432041715,0.467136032137422
50015,Vermont,Lamoille County,VT,0.464709643444399,0.564385051052915,0.637325836,0.568957280998832,0.468314956412172
50017,Vermont,Orange County,VT,0.414097196551171,0.622966419816693,0.572051729,0.552436379496092,0.449869884554922
50019,Vermont,Orleans County,VT,0.448141459128662,0.521238450751112,0.554925679,0.550516385095033,0.471870234015672
50021,Vermont,Rutland County,VT,0.457304263270524,0.548025275585391,0.443379043,0.602602717035427,0.471509632088669
50023,Vermont,Washington County,VT,0.473585129644655,0.58139705418704,0.588834438,0.667651316600749,0.472112982645272
50025,Vermont,Windham County,VT,0.448150192873209,0.513047303409854,0.482462274,0.576524929643238,0.462926282025172
50027,Vermont,Windsor County,VT,0.414660236044272,0.514524724019729,0.537432386,0.627797543825777,0.462434306770547
51001,Virginia,Accomack County,VA,0.590738381217202,0.402464806151747,0.519544993,0.468584040233079,0.307216705506547
51003,Virginia,Albemarle County,VA,0.545717593140693,0.505651079252102,0.554925679,0.600898650809006,0.387459970704797
51005,Virginia,Alleghany County,VA,0.481973297671349,0.540250787344276,0.605295189,0.478494920385516,0.452838228521922
51007,Virginia,Amelia County,VA,0.391156103358835,0.548084434194348,0.482462274,0.448997849542701,0.343459330013922
51009,Virginia,Amherst County,VA,0.502235398488731,0.561059359238187,0.572051729,0.484645322416102,0.402555166453922
51011,Virginia,Appomattox County,VA,0.457405962251387,0.582670562111817,0.537432386,0.423405886190451,0.388728534868797
51013,Virginia,Arlington County,VA,0.712484619516754,0.575387897127455,0.519544993,0.709780956073715,0.379070143719079
51015,Virginia,Augusta County,VA,0.500503221980194,0.588225171848389,0.588834438,0.485045524119023,0.402038448474047
51017,Virginia,Bath County,VA,0.441106196000297,0.691026557620364,0.554925679,0.50435481274964,0.448786319664922
51019,Virginia,Bedford County,VA,0.481796198762061,0.554928628366318,0.122376424,0.488259979945573,0.396206095408797
51021,Virginia,Bland County,VA,0.433660836736098,0.5397872465431,0.422967629,0.440486120586006,0.434206430402797
51023,Virginia,Botetourt County,VA,0.477827498799538,0.626233748492248,0.537432386,0.538434710264056,0.425850299896672
51025,Virginia,Brunswick County,VA,0.482185432455647,0.431882466724308,0.46319282,0.399782702766157,0.338963766838422
51027,Virginia,Buchanan County,VA,0.40931098147665,0.377244629689349,0.554925679,0.413411859731048,0.437222665900922
51029,Virginia,Buckingham County,VA,0.473609443077053,0.391418632404721,0.519544993,0.402061052982312,0.372003911338297
51031,Virginia,Campbell County,VA,0.498115871268733,0.538531286326475,0.537432386,0.482159623353396,0.387478037403297
51033,Virginia,Caroline County,VA,0.503910250018021,0.613545214339729,0.537432386,0.45506599104316,0.325375836876172
51035,Virginia,Carroll County,VA,0.489361163801271,0.533046386259578,0.401895782,0.43564985909631,0.424125726910547
51036,Virginia,Charles City County,VA,0.349535917083072,0.540154879253179,0.482462274,0.425558966166314,0.313187359369366
51037,Virginia,Charlotte County,VA,0.457841120108108,0.482169874013764,0.46319282,0.413576071023829,0.392056023874422
51041,Virginia,Chesterfield County,VA,0.574439103000462,0.655416380286929,0.554925679,0.571674802096399,0.353033280310363
51043,Virginia,Clarke County,VA,0.56839963065355,0.574432708729235,0.501233137,0.542091693117799,0.418468575780047
51045,Virginia,Craig County,VA,0.336997968320694,0.741025883144284,0.554925679,0.456189788173153,0.422407504068297
51047,Virginia,Culpeper County,VA,0.546288314170354,0.583875449590084,0.537432386,0.502378476675811,0.359154825852547
51049,Virginia,Cumberland County,VA,0.490440499974749,0.497737364439613,0.501233137,0.414827769237459,0.356434890633672
51051,Virginia,Dickenson County,VA,0.356506869146585,0.47058503893557,0.482462274,0.420057842289548,0.449662683782047
51053,Virginia,Dinwiddie County,VA,0.490076952214105,0.544511362308209,0.519544993,0.422777551278575,0.350454427405297
51057,Virginia,Essex County,VA,0.502010417118519,0.53360361584677,0.588834438,0.465990190463538,0.313033071072047
51059,Virginia,Fairfax County,VA,0.636350814538822,0.637894129193616,0.122376424,0.691927772461913,0.342744834685869
51061,Virginia,Fauquier County,VA,0.529846824507566,0.591885634051568,0.501233137,0.546918278123019,0.378654021481422
51063,Virginia,Floyd County,VA,0.436064450705305,0.553738340452039,0.46319282,0.474526091043889,0.439615918033422
51065,Virginia,Fluvanna County,VA,0.487771872262163,0.601883845161755,0.537432386,0.510977903783511,0.380646880415422
51067,Virginia,Franklin County,VA,0.492119773417308,0.518296909323218,0.122376424,0.439292844331319,0.409490211562422
51069,Virginia,Frederick County,VA,0.533435010380262,0.636445592790559,0.482462274,0.498939360556823,0.372495489372172
51071,Virginia,Giles County,VA,0.406718831858885,0.533107810845903,0.501233137,0.487777636813127,0.449358947167672
51073,Virginia,Gloucester County,VA,0.505221207156218,0.624847568015777,0.482462274,0.548856220278116,0.319036389461297
51075,Virginia,Goochland County,VA,0.520730730787021,0.377419521334612,0.501233137,0.540804445960245,0.373856897242422
51077,Virginia,Grayson County,VA,0.463686187396686,0.447024481902223,0.443379043,0.42523365966912,0.445042820145172
51079,Virginia,Greene County,VA,0.516022144083413,0.640227287978764,0.572051729,0.49835845843709,0.368950432519297
51081,Virginia,Greensville County,VA,0.502781341679947,0.439803112701689,0.443379043,0.338637728240611,0.344445215967922
51083,Virginia,Halifax County,VA,0.492309541101708,0.377272409029902,0.572051729,0.438666306622981,0.398191485256672
51085,Virginia,Hanover County,VA,0.500590326668098,0.66524701908917,0.519544993,0.588317839826455,0.357724672317297
51087,Virginia,Henrico County,VA,0.601049837065181,0.533401295854504,0.537432386,0.573117007807633,0.380659452572297
51089,Virginia,Henry County,VA,0.557556415120812,0.445456427719462,0.422967629,0.419795432574432,0.428862527341672
51091,Virginia,Highland County,VA,0.344940009243775,0.565344846782251,0.537432386,0.546808113541016,0.461523369916422
51093,Virginia,Isle of Wight County,VA,0.4799955716438,0.569532720944422,0.482462274,0.509384846719063,0.311796009919922
51095,Virginia,James City County,VA,0.540034591190358,0.559922117184369,0.46319282,0.590387932475066,0.304039843409547
51097,Virginia,King and Queen County,VA,0.426669797251158,0.571666095349304,0.554925679,0.413950123483723,0.316330655092297
51099,Virginia,King George County,VA,0.509186168988475,0.67424356934851,0.605295189,0.563182014128551,0.307117262796672
51101,Virginia,King William County,VA,0.497649226659392,0.714660401222234,0.519544993,0.459984185129557,0.346781546233672
51103,Virginia,Lancaster County,VA,0.487349996126004,0.437216565343194,0.554925679,0.526919330680576,0.333745376284922
51105,Virginia,Lee County,VA,0.374925167711185,0.445028788564138,0.482462274,0.420204131147392,0.483402715267172
51107,Virginia,Loudoun County,VA,0.619602407938006,0.757178696290595,0.422967629,0.671531550023853,0.357675507683991
51109,Virginia,Louisa County,VA,0.492354184457143,0.532273844583134,0.554925679,0.452027235693509,0.344641503261672
51111,Virginia,Lunenburg County,VA,0.492481511954999,0.471598959917603,0.501233137,0.406783562051584,0.373177568326422
51113,Virginia,Madison County,VA,0.496646269400486,0.615085974992276,0.537432386,0.47273877953525,0.409441843959047
51115,Virginia,Mathews County,VA,0.442114632612735,0.500535292153703,0.501233137,0.498863800960237,0.315438939437297
51117,Virginia,Mecklenburg County,VA,0.514245348032127,0.401486335406867,0.46319282,0.476388127314418,0.369807007459672
51119,Virginia,Middlesex County,VA,0.471664171082318,0.445880335960441,0.554925679,0.527740512632772,0.312126951024047
51121,Virginia,Montgomery County,VA,0.624322362072106,0.500626826855203,0.519544993,0.547666107932539,0.437331467077047
51125,Virginia,Nelson County,VA,0.472908872698159,0.498517713969102,0.605295189,0.531298113627177,0.390651525808172
51127,Virginia,New Kent County,VA,0.455565612401281,0.612285678417977,0.519544993,0.524089919381186,0.320098433310672
51131,Virginia,Northampton County,VA,0.529905741358807,0.315666635360835,0.537432386,0.479660122002951,0.318102539252297
51133,Virginia,Northumberland County,VA,0.478457025699297,0.506492134145924,0.554925679,0.491863064722032,0.315779308867672
51135,Virginia,Nottoway County,VA,0.517715723339293,0.389801584420739,0.482462274,0.479673236525367,0.387547207452922
51137,Virginia,Orange County,VA,0.491440729728555,0.551228398357069,0.537432386,0.514270946838722,0.368252483237422
51139,Virginia,Page County,VA,0.510540117421426,0.506802436374453,0.554925679,0.487799338006001,0.398856214297349
51141,Virginia,Patrick County,VA,0.487408498339224,0.546571000076976,0.422967629,0.460230038799169,0.424230008573672
51143,Virginia,Pittsylvania County,VA,0.495689682399557,0.499040254460494,0.537432386,0.439557685056954,0.398855615758547
51145,Virginia,Powhatan County,VA,0.508709635619005,0.548844914567986,0.519544993,0.548619592144331,0.371554904903672
51147,Virginia,Prince Edward County,VA,0.515598075975732,0.426302007489115,0.482462274,0.481365820982826,0.364542907806047
51149,Virginia,Prince George County,VA,0.551635585095854,0.641968556598297,0.482462274,0.550848744377344,0.321981403923172
51153,Virginia,Prince William County,VA,0.644937776575195,0.708715218881114,0.501233137,0.597036938963774,0.333442400228922
